"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","lib.form","..\data\repositories\jenkinsci_jenkins\test\src\test\java\lib\form\RepeatablePropertyTest.java","3","149","Consider simply returning the value vs storing it in local variable 'form'","Code Style","UnnecessaryLocalBeforeReturn"
"1","lib.form","..\data\repositories\jenkinsci_jenkins\test\src\test\java\lib\form\RepeatableTest.java","3","63","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","lib.layout","..\data\repositories\jenkinsci_jenkins\test\src\test\java\lib\layout\ConfirmationLinkTest.java","3","177","Consider simply returning the value vs storing it in local variable 'revokeButtonSelected'","Code Style","UnnecessaryLocalBeforeReturn"
"1","org.kohsuke.stapler.beanutils","..\data\repositories\jenkinsci_jenkins\test\src\test\java\org\kohsuke\stapler\beanutils\BasicTagWithObjectProperty.java","3","20","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","org.kohsuke.stapler.beanutils","..\data\repositories\jenkinsci_jenkins\test\src\test\java\org\kohsuke\stapler\beanutils\DynaTagWithStringProperty.java","3","21","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","executable","..\data\repositories\jenkinsci_jenkins\war\src\main\java\executable\Main.java","3","73","Possible God Class (WMC=88, ATFD=26, TCC=9.091%)","Design","GodClass"
"2","executable","..\data\repositories\jenkinsci_jenkins\war\src\main\java\executable\Main.java","3","73","The class 'Main' has a total cyclomatic complexity of 88 (highest 36).","Design","CyclomaticComplexity"
"3","executable","..\data\repositories\jenkinsci_jenkins\war\src\main\java\executable\Main.java","3","73","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","executable","..\data\repositories\jenkinsci_jenkins\war\src\main\java\executable\Main.java","3","107","Empty if statement","Code Style","EmptyControlStatement"
"5","executable","..\data\repositories\jenkinsci_jenkins\war\src\main\java\executable\Main.java","3","175","The method 'main(String[])' has a cyclomatic complexity of 36.","Design","CyclomaticComplexity"
