"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"3","jadx.gui.ui.codearea","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\codearea\CodeArea.java","3","43","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jadx.gui.ui.codearea","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\codearea\CodeArea.java","3","188","The method 'adjustOffsetForWordToken(int)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","jadx.gui.ui.codearea","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\codearea\SearchBar.java","3","168","The method 'search(int)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","jadx.gui.ui.codearea","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\codearea\SmaliTokenMaker.java","4","9","Unused import 'org.fife.ui.rsyntaxtextarea.*'","Code Style","UnnecessaryImport"
"2","jadx.gui.ui.codearea","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\codearea\SmaliTokenMaker.java","3","17","The class 'SmaliTokenMaker' has a total cyclomatic complexity of 112 (highest 70).","Design","CyclomaticComplexity"
"3","jadx.gui.ui.codearea","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\codearea\SmaliTokenMaker.java","3","17","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jadx.gui.ui.codearea","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\codearea\SmaliTokenMaker.java","3","1446","The method 'yylex()' has a cyclomatic complexity of 70.","Design","CyclomaticComplexity"
"1","jadx.gui.ui.dialog","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\dialog\ADBDialog.java","3","54","The class 'ADBDialog' has a total cyclomatic complexity of 87 (highest 12).","Design","CyclomaticComplexity"
"2","jadx.gui.ui.dialog","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\dialog\ADBDialog.java","3","54","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","jadx.gui.ui.dialog","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\dialog\ADBDialog.java","3","210","The method 'detectADBPath()' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"4","jadx.gui.ui.dialog","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\dialog\ADBDialog.java","3","309","The method 'processSelected(MouseEvent)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","jadx.gui.ui.dialog","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\dialog\CommonSearchDialog.java","3","68","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.gui.ui.dialog","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\dialog\RenameDialog.java","3","35","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.gui.ui.dialog","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\dialog\SearchDialog.java","3","85","Possible God Class (WMC=78, ATFD=130, TCC=16.934%)","Design","GodClass"
"2","jadx.gui.ui.dialog","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\dialog\SearchDialog.java","3","85","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","jadx.gui.ui.dialog","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\dialog\SearchDialog.java","3","502","The method 'buildSearch(SearchTask, String, SearchSettings)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"1","jadx.gui.ui.dialog","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\dialog\SetValueDialog.java","3","127","The method 'getType()' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","jadx.gui.ui.dialog","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\dialog\UsageDialog.java","3","105","The method 'buildUsageQuery()' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","jadx.gui.ui.dialog","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\dialog\UsageDialogPlus.java","3","66","Possible God Class (WMC=56, ATFD=127, TCC=3.509%)","Design","GodClass"
"2","jadx.gui.ui.dialog","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\dialog\UsageDialogPlus.java","3","66","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","jadx.gui.ui.dialog","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\dialog\UsageDialogPlus.java","3","191","The method 'mouseClicked(MouseEvent)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"4","jadx.gui.ui.dialog","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\dialog\UsageDialogPlus.java","3","422","The method 'buildUsageQuery(JNode)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","jadx.gui.ui.filedialog","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\filedialog\FileDialogWrapper.java","3","64","The method 'initForMode(FileOpenMode)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","jadx.gui.ui.hexviewer","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\hexviewer\HexPreviewPanel.java","3","40","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.gui.ui.hexviewer.search","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\hexviewer\search\BinarySearch.java","3","255","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","jadx.gui.ui.hexviewer.search","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\hexviewer\search\SearchCondition.java","3","78","Consider simply returning the value vs storing it in local variable 'hash'","Code Style","UnnecessaryLocalBeforeReturn"
"1","jadx.gui.ui.hexviewer.search.service","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\hexviewer\search\service\BinarySearchServiceImpl.java","3","39","The method 'performFind(SearchParameters, SearchStatusListener)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"2","jadx.gui.ui.hexviewer.search.service","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\hexviewer\search\service\BinarySearchServiceImpl.java","3","103","The method 'searchForBinaryData(SearchParameters, SearchStatusListener)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"3","jadx.gui.ui.hexviewer.search.service","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\hexviewer\search\service\BinarySearchServiceImpl.java","3","163","The method 'searchForText(SearchParameters, SearchStatusListener)' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"4","jadx.gui.ui.hexviewer.search.service","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\hexviewer\search\service\BinarySearchServiceImpl.java","3","293","The method 'performFindAgain(SearchStatusListener)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","jadx.gui.ui.panel","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\panel\JDebuggerPanel.java","3","58","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.gui.ui.panel","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\panel\LogcatPanel.java","3","201","The method 'log(LogcatInfo)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","jadx.gui.ui.startpage","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\startpage\StartPagePanel.java","3","116","The method 'mouseMoved(MouseEvent)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","jadx.gui.ui.tab","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\tab\ITabStatesListener.java","3","13","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.gui.ui.tab","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\tab\LogTabStates.java","3","15","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.gui.ui.tab","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\tab\QuickTabsTree.java","3","24","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.gui.ui.tab","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\tab\TabComponent.java","3","39","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","jadx.gui.ui.tab","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\tab\TabComponent.java","3","217","The method 'createTabPopupMenu()' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","jadx.gui.ui.tab","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\tab\TabbedPane.java","3","43","Possible God Class (WMC=81, ATFD=52, TCC=4.762%)","Design","GodClass"
"2","jadx.gui.ui.tab","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\tab\TabbedPane.java","3","43","The class 'TabbedPane' has a total cyclomatic complexity of 81 (highest 5).","Design","CyclomaticComplexity"
"3","jadx.gui.ui.tab","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\tab\TabbedPane.java","3","43","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jadx.gui.ui.tab","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\tab\TabbedPane.java","3","97","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"5","jadx.gui.ui.tab","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\tab\TabbedPane.java","3","112","The method 'dispatchKeyEvent(KeyEvent)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","jadx.gui.ui.tab","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\tab\TabsController.java","3","27","Possible God Class (WMC=76, ATFD=66, TCC=20.386%)","Design","GodClass"
"2","jadx.gui.ui.tab","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\ui\tab\TabsController.java","3","27","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.gui.utils","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\utils\CertificateManager.java","3","20","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.gui.utils","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\utils\JNodeCache.java","3","24","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.gui.utils","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\utils\UiUtils.java","3","54","Possible God Class (WMC=90, ATFD=64, TCC=5.920%)","Design","GodClass"
"2","jadx.gui.utils","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\utils\UiUtils.java","3","54","The class 'UiUtils' has a total cyclomatic complexity of 90 (highest 9).","Design","CyclomaticComplexity"
"3","jadx.gui.utils","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\utils\UiUtils.java","3","54","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jadx.gui.utils","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\utils\UiUtils.java","3","400","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","jadx.gui.utils.fileswatcher","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\utils\fileswatcher\FilesWatcher.java","3","59","The method 'watch()' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","jadx.gui.utils.layout","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\utils\layout\WrapLayout.java","3","93","The method 'layoutSize(Container, boolean)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","jadx.gui.utils.shortcut","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\utils\shortcut\Shortcut.java","3","13","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.gui.utils.tools","..\data\repositories\skylot_jadx\jadx-gui\src\main\java\jadx\gui\utils\tools\SyncNLSLines.java","3","114","The method 'applySync(List<String>, Path)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","jadx.gui.utils","..\data\repositories\skylot_jadx\jadx-gui\src\test\java\jadx\gui\utils\CertificateManagerTest.java","3","15","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.plugins.tools","..\data\repositories\skylot_jadx\jadx-plugins-tools\src\main\java\jadx\plugins\tools\JadxExternalPluginsLoader.java","3","98","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","jadx.plugins.tools","..\data\repositories\skylot_jadx\jadx-plugins-tools\src\main\java\jadx\plugins\tools\JadxPluginsTools.java","3","40","Possible God Class (WMC=66, ATFD=69, TCC=0.395%)","Design","GodClass"
"2","jadx.plugins.tools","..\data\repositories\skylot_jadx\jadx-plugins-tools\src\main\java\jadx\plugins\tools\JadxPluginsTools.java","3","40","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","jadx.plugins.tools","..\data\repositories\skylot_jadx\jadx-plugins-tools\src\main\java\jadx\plugins\tools\JadxPluginsTools.java","3","306","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","jadx.plugins.input.aab.parsers","..\data\repositories\skylot_jadx\jadx-plugins\jadx-aab-input\src\main\java\jadx\plugins\input\aab\parsers\CommonProtoParser.java","3","129","The method 'parse(Item)' has a cyclomatic complexity of 20.","Design","CyclomaticComplexity"
"1","jadx.plugins.input.aab.parsers","..\data\repositories\skylot_jadx\jadx-plugins\jadx-aab-input\src\main\java\jadx\plugins\input\aab\parsers\ResXmlProtoParser.java","3","25","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.plugins.input.dex","..\data\repositories\skylot_jadx\jadx-plugins\jadx-dex-input\src\main\java\jadx\plugins\input\dex\DexFileLoader.java","3","30","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.plugins.input.dex.insns","..\data\repositories\skylot_jadx\jadx-plugins\jadx-dex-input\src\main\java\jadx\plugins\input\dex\insns\DexInsnFormat.java","3","8","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","jadx.plugins.input.dex.insns","..\data\repositories\skylot_jadx\jadx-plugins\jadx-dex-input\src\main\java\jadx\plugins\input\dex\insns\DexInsnFormat.java","3","304","The method 'decode(DexInsnData, int, SectionReader)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","jadx.plugins.input.dex.sections","..\data\repositories\skylot_jadx\jadx-plugins\jadx-dex-input\src\main\java\jadx\plugins\input\dex\sections\DexAnnotationsConvert.java","3","55","The method 'convertSystemAnnotations(String, List<IJadxAttribute>, IAnnotation)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"1","jadx.plugins.input.dex.sections","..\data\repositories\skylot_jadx\jadx-plugins\jadx-dex-input\src\main\java\jadx\plugins\input\dex\sections\DexClassData.java","3","24","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.plugins.input.dex.sections","..\data\repositories\skylot_jadx\jadx-plugins\jadx-dex-input\src\main\java\jadx\plugins\input\dex\sections\SectionReader.java","3","26","Possible God Class (WMC=60, ATFD=33, TCC=19.231%)","Design","GodClass"
"2","jadx.plugins.input.dex.sections","..\data\repositories\skylot_jadx\jadx-plugins\jadx-dex-input\src\main\java\jadx\plugins\input\dex\sections\SectionReader.java","3","26","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","jadx.plugins.input.dex.sections","..\data\repositories\skylot_jadx\jadx-plugins\jadx-dex-input\src\main\java\jadx\plugins\input\dex\sections\SectionReader.java","3","224","The method 'getMethodHandleType(int)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","jadx.plugins.input.dex.sections.annotations","..\data\repositories\skylot_jadx\jadx-plugins\jadx-dex-input\src\main\java\jadx\plugins\input\dex\sections\annotations\AnnotationsParser.java","3","17","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.plugins.input.dex.sections.annotations","..\data\repositories\skylot_jadx\jadx-plugins\jadx-dex-input\src\main\java\jadx\plugins\input\dex\sections\annotations\EncodedValueParser.java","3","32","The method 'parseValue(SectionReader, SectionReader)' has a cyclomatic complexity of 20.","Design","CyclomaticComplexity"
"1","jadx.plugins.input.dex.sections.debuginfo","..\data\repositories\skylot_jadx\jadx-plugins\jadx-dex-input\src\main\java\jadx\plugins\input\dex\sections\debuginfo\DebugInfoParser.java","3","83","The method 'process(int)' has a cyclomatic complexity of 20.","Design","CyclomaticComplexity"
"1","jadx.plugins.input.dex.smali","..\data\repositories\skylot_jadx\jadx-plugins\jadx-dex-input\src\main\java\jadx\plugins\input\dex\smali\SmaliInsnFormat.java","3","11","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.plugins.input.dex.utils","..\data\repositories\skylot_jadx\jadx-plugins\jadx-dex-input\src\main\java\jadx\plugins\input\dex\utils\MUtf8.java","3","8","The method 'decode(SectionReader)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","jadx.api.plugins.input.data","..\data\repositories\skylot_jadx\jadx-plugins\jadx-input-api\src\main\java\jadx\api\plugins\input\data\AccessFlags.java","3","31","The method 'format(int, AccessFlagsScope)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"1","jadx.plugins.input.javaconvert","..\data\repositories\skylot_jadx\jadx-plugins\jadx-java-convert\src\main\java\jadx\plugins\input\javaconvert\JavaConvertLoader.java","3","25","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.plugins.input.java.data","..\data\repositories\skylot_jadx\jadx-plugins\jadx-java-input\src\main\java\jadx\plugins\input\java\data\ConstPoolReader.java","3","27","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","jadx.plugins.input.java.data","..\data\repositories\skylot_jadx\jadx-plugins\jadx-java-input\src\main\java\jadx\plugins\input\java\data\ConstPoolReader.java","3","133","The method 'convertMethodHandleKind(int)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"3","jadx.plugins.input.java.data","..\data\repositories\skylot_jadx\jadx-plugins\jadx-java-input\src\main\java\jadx\plugins\input\java\data\ConstPoolReader.java","3","209","The method 'readAsEncodedValue(int)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","jadx.plugins.input.java.data","..\data\repositories\skylot_jadx\jadx-plugins\jadx-java-input\src\main\java\jadx\plugins\input\java\data\DataReader.java","3","8","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.plugins.input.java.data.attributes","..\data\repositories\skylot_jadx\jadx-plugins\jadx-java-input\src\main\java\jadx\plugins\input\java\data\attributes\EncodedValueReader.java","3","18","The method 'read(JavaClassData, DataReader)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"1","jadx.plugins.input.java.data.code","..\data\repositories\skylot_jadx\jadx-plugins\jadx-java-input\src\main\java\jadx\plugins\input\java\data\code\ArrayType.java","3","7","The method 'byValue(int)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","jadx.plugins.input.java.data.code","..\data\repositories\skylot_jadx\jadx-plugins\jadx-java-input\src\main\java\jadx\plugins\input\java\data\code\CodeDecodeState.java","3","18","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.plugins.input.java.data.code","..\data\repositories\skylot_jadx\jadx-plugins\jadx-java-input\src\main\java\jadx\plugins\input\java\data\code\JavaInsnData.java","3","18","Possible God Class (WMC=51, ATFD=8, TCC=9.059%)","Design","GodClass"
"1","jadx.plugins.input.java.data.code","..\data\repositories\skylot_jadx\jadx-plugins\jadx-java-input\src\main\java\jadx\plugins\input\java\data\code\JavaInsnsRegister.java","3","19","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.plugins.input.java.data.code","..\data\repositories\skylot_jadx\jadx-plugins\jadx-java-input\src\main\java\jadx\plugins\input\java\data\code\StackState.java","3","8","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.plugins.input.java.data.code.decoders","..\data\repositories\skylot_jadx\jadx-plugins\jadx-java-input\src\main\java\jadx\plugins\input\java\data\code\decoders\InvokeDecoder.java","3","21","The method 'decode(CodeDecodeState)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","jadx.plugins.input.java.data.code.decoders","..\data\repositories\skylot_jadx\jadx-plugins\jadx-java-input\src\main\java\jadx\plugins\input\java\data\code\decoders\LoadConstDecoder.java","3","20","The method 'decode(CodeDecodeState)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","jadx.plugins.input.java.data.code.decoders","..\data\repositories\skylot_jadx\jadx-plugins\jadx-java-input\src\main\java\jadx\plugins\input\java\data\code\decoders\WideDecoder.java","3","13","The method 'decode(CodeDecodeState)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","jadx.plugins.input.java.utils","..\data\repositories\skylot_jadx\jadx-plugins\jadx-java-input\src\main\java\jadx\plugins\input\java\utils\DescriptorParser.java","3","75","The method 'parsePrimitiveType(char)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","jadx.plugins.mappings.save","..\data\repositories\skylot_jadx\jadx-plugins\jadx-rename-mappings\src\main\java\jadx\plugins\mappings\save\MappingExporter.java","3","57","The method 'exportMappings(Path, JadxCodeData, MappingFormat)' has a cyclomatic complexity of 36.","Design","CyclomaticComplexity"
