"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"3","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\AddOn.java","3","69","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\AddOn.java","3","69","Too many fields","Design","TooManyFields"
"5","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\AddOn.java","3","387","The method 'isValidAddOn(Path)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"6","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\AddOn.java","3","1203","The method 'calculateRunRequirementsImpl(Collection<AddOn>, BaseRunRequirements, AddOn, AddOn, boolean)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"7","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\AddOn.java","3","2367","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"8","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\AddOn.java","3","2415","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\AddOnClassLoader.java","3","38","Possible God Class (WMC=50, ATFD=7, TCC=10.606%)","Design","GodClass"
"2","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\AddOnClassLoader.java","3","38","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\AddOnClassLoader.java","3","319","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"4","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\AddOnClassLoader.java","3","325","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"5","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\AddOnClassLoader.java","3","347","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\AddOnCollection.java","3","37","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\AddOnCollection.java","3","102","The method 'load(ZapXmlConfiguration)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\AddOnInstaller.java","3","65","Possible God Class (WMC=103, ATFD=100, TCC=16.129%)","Design","GodClass"
"2","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\AddOnInstaller.java","3","65","The class 'AddOnInstaller' has a total cyclomatic complexity of 103 (highest 12).","Design","CyclomaticComplexity"
"3","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\AddOnInstaller.java","3","65","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\AddOnInstaller.java","3","449","The method 'installAddOnLibs(AddOn, boolean)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"5","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\AddOnInstaller.java","3","658","The method 'installAddOnFiles(AddOnClassLoader, AddOn, boolean)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"6","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\AddOnInstaller.java","3","761","The method 'uninstallAddOnFiles(AddOn, AddOnUninstallationProgressCallback, Set<AddOn>, PostponedTasksRunner)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\AddOnLoader.java","3","89","Possible God Class (WMC=231, ATFD=199, TCC=23.303%)","Design","GodClass"
"2","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\AddOnLoader.java","3","89","The class 'AddOnLoader' has a total cyclomatic complexity of 231 (highest 13).","Design","CyclomaticComplexity"
"3","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\AddOnLoader.java","3","89","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\AddOnLoader.java","3","144","The constructor 'AddOnLoader(File[])' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"5","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\AddOnLoader.java","3","203","The method 'loadAllAddOns()' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"6","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\AddOnLoader.java","3","383","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"7","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\AddOnLoader.java","3","389","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"8","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\AddOnLoader.java","3","395","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"9","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\AddOnLoader.java","3","655","The method 'removeAddOnImpl(AddOn, boolean, AddOnUninstallationProgressCallback)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\AddOnRunIssuesUtils.java","3","168","The method 'getUiRunningIssues(BaseRunRequirements, AddOnSearcher)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"1","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\BaseZapAddOnXmlData.java","3","94","Possible God Class (WMC=53, ATFD=19, TCC=8.000%)","Design","GodClass"
"1","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\ExtensionFactory.java","3","46","Possible God Class (WMC=65, ATFD=104, TCC=32.026%)","Design","GodClass"
"2","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\ExtensionFactory.java","3","46","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\ExtensionFactory.java","3","349","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\ZapReleaseComparitor.java","3","28","The method 'compare(ZapRelease, ZapRelease)' has a cyclomatic complexity of 27.","Design","CyclomaticComplexity"
"2","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\ZapReleaseComparitor.java","3","81","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"3","org.zaproxy.zap.control","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\control\ZapReleaseComparitor.java","3","86","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","org.zaproxy.zap.db.sql","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\db\sql\DbSQL.java","3","50","Possible God Class (WMC=52, ATFD=25, TCC=15.205%)","Design","GodClass"
"2","org.zaproxy.zap.db.sql","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\db\sql\DbSQL.java","3","50","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","org.zaproxy.zap.db.sql","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\db\sql\DbSQL.java","3","107","The method 'initDatabase()' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"4","org.zaproxy.zap.db.sql","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\db\sql\DbSQL.java","3","290","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"5","org.zaproxy.zap.db.sql","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\db\sql\DbSQL.java","3","299","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","org.zaproxy.zap.db.sql","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\db\sql\SqlTableAlert.java","3","33","Possible God Class (WMC=48, ATFD=114, TCC=6.061%)","Design","GodClass"
"2","org.zaproxy.zap.db.sql","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\db\sql\SqlTableAlert.java","3","33","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","org.zaproxy.zap.db.sql","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\db\sql\SqlTableAlert.java","3","72","The method 'updateTable(Connection)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","org.zaproxy.zap.db.sql","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\db\sql\SqlTableAlertTag.java","3","34","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.db.sql","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\db\sql\SqlTableContext.java","3","32","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.db.sql","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\db\sql\SqlTableHistory.java","3","47","Possible God Class (WMC=124, ATFD=207, TCC=7.385%)","Design","GodClass"
"2","org.zaproxy.zap.db.sql","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\db\sql\SqlTableHistory.java","3","47","The class 'SqlTableHistory' has a total cyclomatic complexity of 124 (highest 17).","Design","CyclomaticComplexity"
"3","org.zaproxy.zap.db.sql","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\db\sql\SqlTableHistory.java","3","47","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","org.zaproxy.zap.db.sql","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\db\sql\SqlTableHistory.java","3","128","The method 'updateTable(Connection)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"5","org.zaproxy.zap.db.sql","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\db\sql\SqlTableHistory.java","3","143","Empty else statement","Code Style","EmptyControlStatement"
"6","org.zaproxy.zap.db.sql","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\db\sql\SqlTableHistory.java","3","260","The method 'write(long, int, long, int, String, String, int, String, byte[], String, byte[], String, String, boolean)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"7","org.zaproxy.zap.db.sql","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\db\sql\SqlTableHistory.java","3","506","The method 'getHistoryList(long, int, String, boolean)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"8","org.zaproxy.zap.db.sql","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\db\sql\SqlTableHistory.java","3","563","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"9","org.zaproxy.zap.db.sql","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\db\sql\SqlTableHistory.java","3","626","The method 'delete(List<Integer>, int)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"10","org.zaproxy.zap.db.sql","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\db\sql\SqlTableHistory.java","3","706","The method 'getHistoryCache(HistoryReference, HttpMessage)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"1","org.zaproxy.zap.extension.alert","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\alert\AlertAPI.java","3","60","Possible God Class (WMC=86, ATFD=128, TCC=15.000%)","Design","GodClass"
"2","org.zaproxy.zap.extension.alert","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\alert\AlertAPI.java","3","60","The class 'AlertAPI' has a total cyclomatic complexity of 86 (highest 20).","Design","CyclomaticComplexity"
"3","org.zaproxy.zap.extension.alert","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\alert\AlertAPI.java","3","60","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","org.zaproxy.zap.extension.alert","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\alert\AlertAPI.java","3","205","The method 'handleApiView(String, JSONObject)' has a cyclomatic complexity of 20.","Design","CyclomaticComplexity"
"5","org.zaproxy.zap.extension.alert","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\alert\AlertAPI.java","3","338","The method 'handleApiAction(String, JSONObject)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"6","org.zaproxy.zap.extension.alert","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\alert\AlertAPI.java","3","471","The method 'processAlerts(String, int, int, int, Processor<Alert>)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","org.zaproxy.zap.extension.alert","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\alert\AlertPanel.java","3","77","Possible God Class (WMC=69, ATFD=125, TCC=7.971%)","Design","GodClass"
"2","org.zaproxy.zap.extension.alert","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\alert\AlertPanel.java","3","77","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","org.zaproxy.zap.extension.alert","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\alert\AlertPanel.java","3","684","The method 'setMessage(HttpMessage, String)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"4","org.zaproxy.zap.extension.alert","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\alert\AlertPanel.java","3","699","Empty if statement","Code Style","EmptyControlStatement"
"1","org.zaproxy.zap.extension.alert","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\alert\AlertViewPanel.java","3","79","Possible God Class (WMC=104, ATFD=268, TCC=7.666%)","Design","GodClass"
"2","org.zaproxy.zap.extension.alert","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\extension\alert\AlertViewPanel.java","3","79","The class 'AlertViewPanel' has a total cyclomatic complexity of 104 (highest 14).","Design","CyclomaticComplexity"
